slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
933,1360.0,4.78,1,G2,437.0,22.3,2,139.56
934,1432.0,11.24,2,G1,212.9,26.9,1,137.48
935,1533.0,1.08,3,G3,1608.1,20.9,2,147.16
936,1044.0,8.86,1,G5,365.0,26.5,3,192.72
937,1228.0,7.86,3,G1,281.1,21.3,3,130.72
938,1148.0,3.77,2,G7,818.3,27.8,1,212.54
939,1036.0,6.64,4,G5,355.6,19.2,2,188.28
940,1242.0,10.88,1,G1,271.5,28.8,1,136.76
941,1420.0,6.95,5,G6,329.2,25.5,3,203.9
942,1409.0,4.47,5,G6,402.5,19.9,1,198.94
943,899.0,10.45,2,G7,377.0,27.8,3,225.9
944,1053.0,12.67,5,G1,222.5,23.3,1,140.34
945,1045.0,5.6,1,G2,426.7,19.6,3,141.2
946,1005.0,3.69,3,G2,968.7,28.2,3,137.38
947,1089.0,6.33,1,G6,454.6,24.6,3,202.66
948,1543.0,2.23,4,G3,1110.7,30.0,1,149.46
949,1114.0,10.68,4,G4,279.5,26.1,1,181.36
950,1486.0,9.42,3,G6,248.4,27.3,3,208.84
951,1562.0,7.37,1,G7,243.4,22.0,2,219.74
952,833.0,5.22,4,G0,861.3,29.4,2,110.44
953,1338.0,2.0,3,G6,1033.0,21.7,2,194.0
954,877.0,7.41,1,G4,519.5,26.5,2,174.82
955,1407.0,5.17,2,G5,348.5,19.9,2,185.34
956,1539.0,11.84,4,G7,163.6,23.4,2,228.68
957,1440.0,9.18,1,G5,283.3,29.4,1,193.36
958,935.0,8.67,3,G7,469.9,29.9,3,222.34
959,1567.0,11.57,2,G5,142.6,20.3,3,198.14
960,915.0,3.96,5,G5,720.7,20.5,3,182.92
961,844.0,2.03,5,G6,1702.7,22.9,2,194.06
962,823.0,8.72,2,G2,347.9,19.6,2,147.44
963,903.0,3.27,4,G7,944.8,21.9,3,211.54
964,1586.0,1.02,4,G5,2078.9,26.4,2,177.04
965,1084.0,5.7,3,G4,348.4,16.9,2,171.4
966,1180.0,1.95,5,G7,1339.8,24.2,1,208.9
967,1122.0,4.56,5,G5,512.9,20.6,1,184.12
968,1254.0,10.5,3,G5,249.6,25.8,1,196.0
969,1232.0,10.23,3,G3,225.4,22.3,1,165.46
970,1098.0,4.59,3,G3,717.8,28.4,1,154.18
971,1020.0,11.91,1,G6,293.6,28.0,2,213.82
972,1304.0,5.7,4,G4,284.5,16.6,3,171.4
973,811.0,4.68,4,G2,879.4,26.2,3,139.36
974,1029.0,7.02,2,G6,414.4,23.5,3,204.04
975,998.0,2.65,1,G4,1170.5,24.3,3,165.3
976,993.0,7.76,5,G3,350.5,21.2,2,160.52
977,1417.0,10.76,2,G3,172.1,20.6,3,166.52
978,1579.0,7.12,1,G3,293.5,25.9,2,159.24
979,890.0,7.42,3,G6,503.5,26.1,3,204.84
980,1503.0,7.59,1,G0,209.9,18.8,1,115.18
981,1377.0,10.53,2,G3,146.7,16.7,3,166.06
982,1116.0,7.33,4,G5,401.8,25.8,1,189.66
983,1413.0,2.5,4,G3,916.0,25.4,2,150.0
984,879.0,6.17,4,G0,406.4,17.3,2,112.34
985,1061.0,2.77,4,G4,689.2,15.9,3,165.54
986,1099.0,3.77,3,G1,685.6,22.3,1,122.54
987,921.0,9.02,2,G6,283.7,18.5,1,208.04
988,1083.0,8.02,1,G5,283.1,19.3,3,191.04
989,1025.0,2.67,4,G6,986.8,21.2,3,195.34
990,1565.0,3.5,5,G7,600.0,25.8,2,212.0
991,1454.0,4.83,1,G0,342.8,18.9,1,109.66
992,1500.0,1.14,1,G7,1273.9,17.1,3,207.28
993,1554.0,6.3,4,G4,285.0,21.9,2,172.6
994,1598.0,5.61,4,G6,268.6,18.9,2,201.22
995,1597.0,11.19,4,G2,154.7,21.7,2,152.38
996,809.0,5.7,4,G5,790.1,28.6,3,186.4
997,895.0,9.97,3,G2,352.6,24.7,3,149.94
998,812.0,3.99,3,G1,747.1,19.0,2,122.98
999,1038.0,6.57,2,G4,353.0,18.9,1,173.14
1000,827.0,5.06,5,G2,593.6,19.5,3,140.12
1001,1177.0,2.44,4,G1,678.7,15.3,1,119.88
1002,1136.0,1.36,2,G2,1723.3,20.9,2,132.72
1003,982.0,1.21,1,G0,2305.0,21.5,1,102.42
1004,1003.0,3.98,3,G1,944.6,29.6,1,122.96
1005,960.0,3.3,5,G2,985.2,24.5,3,136.6
1006,1129.0,2.94,4,G5,986.3,25.7,1,180.88
1007,996.0,2.29,2,G7,1340.4,24.0,2,209.58
1008,1233.0,10.64,2,G4,266.1,27.4,3,181.28
1009,1169.0,2.5,1,G4,1207.4,27.7,2,165.0
1010,1048.0,9.72,1,G2,337.6,27.0,1,149.44
1011,1352.0,2.62,3,G1,589.8,16.4,3,120.24
1012,934.0,7.02,5,G5,411.9,21.2,1,189.04
1013,1232.0,12.56,4,G6,219.8,26.7,2,215.12
1014,1069.0,2.27,4,G4,908.2,17.3,1,164.54
1015,1456.0,2.72,2,G4,675.5,21.0,3,165.44
1016,1523.0,5.62,1,G7,404.8,27.2,3,216.24
1017,1455.0,5.68,5,G4,345.3,22.4,1,171.36
1018,808.0,9.33,4,G4,388.7,23.0,1,178.66
1019,1186.0,3.59,1,G4,780.9,26.1,2,167.18
1020,1247.0,1.72,2,G7,1775.9,29.9,3,208.44
1021,1002.0,3.11,5,G0,645.9,15.8,2,106.22
1022,1282.0,11.91,5,G2,172.7,20.7,3,153.82
1023,1469.0,12.22,4,G0,168.9,23.8,2,124.44
1024,1307.0,1.04,1,G5,2024.3,21.6,3,177.08
1025,1337.0,1.82,2,G1,1460.6,27.9,3,118.64
1026,1061.0,8.45,3,G7,362.3,25.5,1,221.9
1027,994.0,4.59,5,G1,524.9,18.8,2,124.18
1028,860.0,8.58,4,G0,307.3,17.8,3,117.16
1029,911.0,4.9,1,G4,576.5,20.2,2,169.8
1030,1525.0,6.92,5,G0,187.1,15.5,3,113.84
1031,1196.0,10.8,2,G6,155.8,15.8,1,211.6
1032,1090.0,10.35,4,G5,286.8,25.4,2,195.7
1033,1132.0,5.01,1,G0,543.6,24.2,2,110.02
1034,957.0,2.52,2,G2,971.9,18.4,3,135.04
1035,861.0,12.69,1,G3,342.8,29.4,2,170.38
1036,1293.0,7.05,5,G0,262.7,18.8,2,114.1
1037,810.0,2.68,3,G2,1032.8,17.6,2,135.36
1038,1230.0,7.11,4,G3,240.3,16.5,1,159.22
1039,1146.0,6.3,2,G3,467.6,26.5,1,157.6
1040,1186.0,12.58,4,G0,204.1,23.9,1,125.16
1041,1048.0,5.31,4,G1,416.6,18.2,2,125.62
1042,1341.0,5.44,3,G1,261.9,15.0,3,125.88
1043,1281.0,9.81,1,G4,295.0,29.1,2,179.62
1044,1165.0,9.69,1,G7,243.7,21.6,3,224.38
1045,1510.0,8.32,4,G2,175.4,17.3,1,146.64
1046,1032.0,10.31,4,G3,227.5,19.0,1,165.62
1047,1065.0,7.67,3,G4,277.6,17.8,1,175.34
1048,821.0,2.95,2,G4,1299.2,24.7,3,165.9
1049,1213.0,3.83,3,G5,666.3,24.3,3,182.66
1050,1346.0,11.74,2,G2,213.6,26.5,2,153.48
1051,935.0,2.83,3,G5,760.7,15.8,2,180.66
1052,1590.0,9.63,5,G3,181.4,21.8,3,164.26
1053,1294.0,10.27,3,G2,176.4,18.4,2,150.54
1054,963.0,6.19,5,G0,367.6,17.2,1,112.38
1055,1189.0,9.76,3,G3,236.0,21.5,3,164.52
1056,868.0,10.44,5,G4,319.1,22.7,2,180.88
1057,1553.0,5.3,4,G0,308.0,19.9,2,110.6
1058,1391.0,10.56,3,G0,153.5,17.7,2,121.12
1059,942.0,12.66,4,G1,297.0,27.8,1,140.32
1060,1451.0,3.05,3,G0,803.1,27.9,3,106.1
1061,1052.0,4.14,4,G2,605.5,20.7,1,138.28
1062,1386.0,6.39,2,G0,241.6,16.8,1,112.78
1063,813.0,2.32,1,G0,1668.2,24.7,2,104.64
1064,1537.0,9.29,3,G6,150.8,16.9,2,208.58
1065,1598.0,11.96,2,G5,170.0,25.5,2,198.92
1066,949.0,6.37,2,G2,453.1,21.5,1,142.74
1067,1528.0,1.91,4,G1,1056.3,24.2,2,118.82
1068,997.0,4.47,4,G7,443.1,15.5,1,213.94
1069,1106.0,10.45,3,G4,209.4,19.0,2,180.9
1070,1330.0,8.8,5,G5,312.4,28.7,1,192.6
1071,1043.0,3.07,5,G1,1058.3,26.6,2,121.14
1072,877.0,7.1,3,G2,468.5,22.9,2,144.2
1073,898.0,9.85,5,G4,288.0,20.0,1,179.7
1074,1243.0,6.2,1,G4,310.8,18.8,2,172.4
1075,813.0,9.65,5,G0,358.8,22.1,2,119.3
1076,1254.0,10.94,5,G5,202.4,21.8,1,196.88
1077,982.0,2.09,1,G6,1322.1,21.3,1,194.18
1078,1221.0,2.57,5,G6,941.8,23.2,1,195.14
1079,1266.0,7.84,4,G5,249.0,19.4,2,190.68
1080,951.0,11.34,1,G0,179.5,15.2,1,122.68
1081,957.0,5.64,4,G6,689.2,29.2,1,201.28
1082,903.0,6.47,2,G2,647.6,29.7,1,142.94
1083,1125.0,6.21,4,G4,508.7,27.9,1,172.42
1084,1044.0,5.54,3,G3,599.1,27.2,1,156.08
1085,1490.0,4.26,1,G5,586.0,29.2,1,183.52
1086,1529.0,2.13,5,G0,1157.8,29.6,2,104.26
1087,955.0,6.43,2,G6,553.9,26.7,1,202.86
1088,1563.0,10.63,4,G2,160.2,20.9,2,151.26
1089,983.0,10.61,1,G5,356.7,29.2,1,196.22
1090,1536.0,1.77,4,G3,1335.4,28.5,2,148.54
1091,1539.0,5.79,3,G0,304.5,21.3,2,111.58
1092,1342.0,8.37,1,G0,216.6,19.1,1,116.74
1093,921.0,8.87,2,G4,274.4,17.6,2,177.74
1094,829.0,11.64,3,G6,274.6,20.8,3,213.28
1095,902.0,10.08,3,G6,396.5,28.3,3,210.16
1096,1581.0,9.61,1,G1,183.6,21.9,1,134.22
1097,1289.0,5.79,1,G6,264.6,15.5,2,201.58
1098,1174.0,1.77,2,G2,1704.3,27.8,3,133.54
1099,1014.0,12.4,1,G1,168.2,16.6,3,139.8
1100,880.0,9.95,4,G6,334.6,23.0,3,209.9
1101,1275.0,6.08,1,G4,379.6,23.1,2,172.16
1102,802.0,4.07,4,G6,995.2,25.5,1,198.14
1103,1181.0,7.76,4,G1,412.8,29.7,1,130.52
1104,906.0,4.22,5,G3,853.0,25.6,1,153.44
1105,1302.0,3.28,5,G2,528.0,17.7,2,136.56
1106,1274.0,9.57,4,G6,257.0,24.6,2,209.14
1107,1537.0,12.19,3,G7,193.1,28.4,3,229.38
1108,1261.0,8.97,4,G3,247.8,22.0,1,162.94
1109,1210.0,9.85,2,G2,303.5,28.4,2,149.7
1110,1547.0,7.73,2,G1,257.8,24.2,3,130.46
1111,1262.0,3.01,3,G1,529.9,15.8,3,121.02
1112,1069.0,5.94,2,G2,485.5,24.2,1,141.88
1113,1515.0,2.78,1,G6,901.3,29.8,3,195.56
1114,1245.0,4.19,1,G1,434.7,17.8,3,123.38
1115,1594.0,12.54,3,G5,96.2,15.1,1,200.08
1116,1526.0,2.33,4,G2,1006.8,28.1,3,134.66
1117,1523.0,10.64,1,G0,190.2,24.2,3,121.28
1118,1322.0,1.15,2,G2,1633.9,19.5,1,132.3
1119,1165.0,6.61,5,G3,251.4,15.2,3,158.22
1120,987.0,2.57,3,G3,1039.6,20.7,3,150.14
1121,1328.0,6.52,4,G5,236.9,16.1,2,188.04
1122,826.0,10.08,5,G5,397.8,26.0,1,195.16
1123,981.0,11.41,5,G1,291.4,25.6,3,137.82
1124,1397.0,3.11,3,G4,498.5,17.0,1,166.22
1125,1091.0,1.35,2,G4,1885.5,21.8,3,162.7
1126,1538.0,9.27,1,G0,224.3,25.1,1,118.54
1127,963.0,4.55,1,G7,741.4,25.5,3,214.1
1128,1468.0,1.12,3,G4,1216.4,15.7,2,162.24
1129,927.0,4.28,3,G4,558.7,17.4,1,168.56
1130,1405.0,11.21,5,G1,218.4,27.0,3,137.42
1131,1201.0,8.37,2,G3,204.0,16.1,1,161.74
1132,849.0,4.42,4,G4,617.8,18.2,3,168.84
1133,1417.0,4.62,2,G3,385.3,19.8,2,154.24
1134,1099.0,11.55,3,G7,196.7,19.6,3,228.1
1135,1034.0,12.21,1,G6,236.1,23.4,1,214.42
1136,1290.0,7.11,3,G5,301.4,21.7,1,189.22
1137,1128.0,12.44,3,G7,250.6,27.6,3,229.88
1138,834.0,9.88,3,G0,295.3,19.1,1,119.76
1139,1533.0,8.93,1,G6,147.0,15.8,3,207.86
1140,800.0,11.53,3,G2,382.6,27.7,1,153.06
1141,1443.0,11.74,4,G7,192.5,25.6,1,228.48
1142,822.0,3.65,1,G3,963.8,22.7,1,152.3
1143,1541.0,2.51,3,G3,543.4,16.5,3,150.02
1144,1590.0,9.09,1,G7,181.6,20.6,1,223.18
1145,1584.0,9.99,2,G5,205.3,25.5,3,194.98
1146,1344.0,3.48,1,G6,740.8,27.2,2,196.96
1147,933.0,1.47,1,G5,1569.7,16.9,3,177.94
1148,1556.0,1.45,4,G2,897.7,15.9,1,132.9
1149,945.0,10.84,2,G3,333.3,26.8,3,166.68
1150,1184.0,12.45,5,G7,250.6,29.0,3,229.9
1151,1497.0,9.08,2,G2,168.7,18.0,1,148.16
1152,873.0,3.27,5,G2,1191.5,26.7,2,136.54
1153,1495.0,3.4,4,G0,418.5,16.7,2,106.8
1154,1188.0,6.31,2,G1,331.4,19.5,2,127.62
1155,1206.0,12.25,3,G7,158.7,18.4,3,229.5
1156,944.0,2.42,2,G1,1092.9,19.6,1,119.84
1157,1496.0,1.52,2,G5,1484.6,26.5,3,178.04
1158,802.0,3.09,5,G1,1187.4,23.1,1,121.18
1159,1134.0,10.08,4,G3,187.2,16.8,3,165.16
1160,836.0,6.82,5,G2,556.3,24.9,2,143.64
1161,1487.0,3.95,5,G6,373.0,17.2,1,197.9
1162,1417.0,2.15,1,G4,1049.5,25.1,2,164.3
1163,1377.0,11.17,5,G6,145.8,17.6,1,212.34
1164,1164.0,1.73,5,G3,1176.6,18.6,3,148.46
1165,1432.0,8.63,4,G3,249.5,24.2,2,162.26
1166,1198.0,6.98,1,G7,327.5,21.5,2,218.96
1167,1372.0,4.08,1,G0,507.5,22.3,2,108.16
1168,1093.0,8.72,2,G6,227.2,17.0,2,207.44
1169,1041.0,8.03,1,G4,420.6,27.6,3,176.06
1170,1261.0,9.47,1,G5,203.8,19.1,1,193.94
1171,1186.0,2.0,2,G6,998.9,18.6,3,194.0
1172,1075.0,11.11,3,G0,218.7,20.5,2,122.22
1173,926.0,5.95,2,G7,670.5,29.0,1,216.9
1174,1265.0,8.42,5,G3,346.8,29.0,2,161.84
1175,1270.0,8.35,4,G4,215.0,17.9,3,176.7
1176,1409.0,7.03,3,G5,373.0,29.0,1,189.06
1177,936.0,2.88,4,G3,803.4,17.0,1,150.76
1178,993.0,9.91,4,G5,363.8,28.1,2,194.82
1179,1187.0,3.02,3,G4,767.6,21.6,1,166.04
1180,1510.0,10.03,5,G7,201.0,23.9,2,225.06
1181,1290.0,11.89,1,G4,185.2,22.3,3,183.78
1182,821.0,9.29,2,G5,379.1,22.7,1,193.58
1183,1040.0,9.85,5,G1,228.8,18.4,2,134.7
1184,980.0,9.35,4,G1,221.0,15.9,2,133.7
1185,1028.0,4.77,5,G5,467.6,18.0,1,184.54
1186,1019.0,2.47,2,G1,1143.8,22.6,3,119.94
1187,978.0,10.49,1,G2,228.5,18.4,3,150.98
1188,1362.0,9.65,1,G3,241.3,24.9,2,164.3
1189,897.0,4.2,5,G6,804.8,23.8,2,198.4
1190,988.0,6.1,1,G0,503.1,23.8,2,112.2
1191,1226.0,8.87,2,G4,178.1,15.2,3,177.74
1192,1134.0,2.92,1,G3,623.2,16.2,3,150.84
1193,1552.0,12.16,2,G7,137.7,20.4,2,229.32
1194,1220.0,3.53,1,G1,780.9,26.4,1,122.06
1195,1318.0,10.85,1,G4,179.9,20.2,1,181.7
1196,974.0,7.47,1,G4,308.2,17.6,3,174.94
1197,887.0,4.23,4,G7,818.2,24.1,1,213.46
1198,1560.0,9.41,5,G2,169.2,19.5,2,148.82
1199,809.0,1.34,5,G5,3196.3,27.2,3,177.68
1200,1004.0,10.59,5,G7,186.9,15.6,3,226.18
1201,801.0,7.24,2,G0,344.9,15.7,1,114.48
1202,1101.0,7.2,3,G3,398.5,24.8,3,159.4
1203,900.0,1.34,1,G6,2862.5,27.1,1,192.68
1204,1146.0,1.94,1,G4,1610.1,28.1,3,163.88
1205,943.0,4.67,4,G7,491.8,17.0,3,214.34
1206,1357.0,7.25,1,G6,217.5,16.8,3,204.5
1207,1217.0,10.82,3,G1,173.2,17.9,1,136.64
1208,878.0,7.95,1,G2,532.9,29.2,1,145.9
1209,1062.0,10.47,5,G4,280.7,24.5,2,180.94
1210,1440.0,12.34,5,G4,182.8,25.5,2,184.68
1211,815.0,12.11,4,G0,274.9,21.3,2,124.22
1212,927.0,2.74,4,G6,892.7,17.8,3,195.48
1213,1372.0,10.19,2,G2,161.3,17.7,1,150.38
1214,801.0,4.81,3,G2,793.5,24.0,2,139.62
1215,1525.0,10.69,2,G7,224.3,28.7,1,226.38
1216,807.0,12.46,3,G2,234.4,18.5,2,154.92
1217,941.0,4.91,1,G2,689.3,25.0,2,139.82
1218,1590.0,1.43,4,G7,1008.5,18.0,2,207.86
1219,1169.0,8.18,5,G7,397.0,29.8,2,221.36
1220,1239.0,11.07,4,G6,171.8,18.5,1,212.14
1221,1024.0,4.49,4,G5,429.5,15.5,3,183.98
1222,1204.0,7.82,1,G3,234.1,17.3,3,160.64
1223,1431.0,12.47,3,G0,157.8,22.1,2,124.94
1224,956.0,7.62,3,G2,477.4,27.3,3,145.24
1225,1246.0,5.82,5,G5,479.6,27.3,1,186.64
1226,1559.0,8.67,4,G2,168.7,17.9,3,147.34
1227,1039.0,12.29,5,G7,266.4,26.7,2,229.58
1228,873.0,1.38,3,G6,2474.3,23.4,3,192.76
1229,1342.0,10.96,2,G3,193.1,22.3,1,166.92
1230,1148.0,12.36,2,G6,269.3,30.0,2,214.72
1231,1152.0,12.62,2,G7,174.4,19.9,2,230.24
1232,803.0,12.45,5,G5,324.9,25.5,1,199.9
1233,1161.0,11.03,1,G4,239.7,24.1,2,182.06
1234,1426.0,5.45,3,G7,367.2,22.4,2,215.9
1235,827.0,4.93,4,G4,706.1,22.6,3,169.86
1236,1160.0,6.86,3,G4,318.6,19.9,1,173.72
1237,1202.0,4.15,1,G4,572.0,22.4,1,168.3
1238,973.0,10.71,5,G5,237.2,19.4,1,196.42
1239,1170.0,4.97,5,G7,374.6,17.1,3,214.94
1240,1037.0,1.57,2,G0,1463.2,18.7,3,103.14
1241,810.0,10.44,2,G6,250.1,16.6,1,210.88
1242,1542.0,2.74,5,G6,515.6,17.1,3,195.48
1243,962.0,11.59,3,G5,308.5,27.0,3,198.18
1244,1268.0,7.63,4,G0,342.3,26.0,2,115.26
1245,868.0,6.13,2,G6,517.1,21.6,3,202.26
1246,1073.0,12.2,3,G0,202.4,20.8,3,124.4
1247,1185.0,9.29,3,G7,330.9,28.6,3,223.58
1248,1056.0,6.01,4,G1,437.6,21.8,1,127.02
1249,1444.0,11.1,3,G2,141.5,17.8,2,152.2
1250,1149.0,2.29,3,G4,832.7,17.2,1,164.58
1251,1494.0,10.01,4,G0,253.8,29.8,1,120.02
1252,1002.0,10.55,2,G6,185.6,15.4,1,211.1
1253,1079.0,2.15,2,G0,1394.8,25.4,2,104.3
1254,1099.0,3.45,3,G5,964.3,28.7,2,181.9
1255,1577.0,7.42,4,G0,215.6,19.8,1,114.84
1256,1446.0,3.28,4,G7,470.0,17.5,1,211.56
1257,866.0,11.94,5,G1,232.8,18.9,1,138.88
1258,803.0,8.78,2,G5,336.1,18.6,3,192.56
1259,1489.0,6.34,2,G3,292.8,21.7,2,157.68
1260,849.0,6.62,1,G5,369.4,16.3,2,188.24
1261,881.0,3.29,3,G1,1230.6,28.0,1,121.58
1262,1088.0,9.47,1,G1,290.5,23.5,3,133.94
1263,1216.0,5.26,2,G6,549.7,27.6,2,200.52
1264,1224.0,4.91,1,G4,608.3,28.7,1,169.82
1265,1293.0,6.32,4,G7,249.4,16.0,1,217.64
1266,1182.0,4.46,2,G7,519.5,21.5,3,213.92
1267,1128.0,3.79,2,G0,503.6,16.9,1,107.58
1268,885.0,10.39,1,G1,335.3,24.2,3,135.78
1269,1004.0,10.35,1,G5,337.1,27.5,1,195.7
1270,1497.0,7.96,3,G3,189.2,17.7,2,160.92
1271,1573.0,1.31,5,G5,1601.1,25.9,2,177.62
1272,1549.0,11.58,1,G5,152.0,21.4,3,198.16
1273,1274.0,12.16,4,G5,199.0,24.2,3,199.32
1274,1135.0,7.85,1,G1,291.7,20.4,1,130.7
1275,1584.0,8.22,5,G2,259.3,26.5,1,146.44
1276,1120.0,7.11,3,G3,465.5,29.1,1,159.22
1277,1519.0,5.64,1,G5,245.3,16.5,3,186.28
1278,977.0,11.69,3,G1,252.1,22.6,2,138.38
1279,1460.0,1.36,1,G1,1841.3,28.7,3,117.72
1280,1276.0,11.34,3,G2,238.6,27.1,1,152.68
1281,1542.0,1.14,1,G2,1847.9,25.5,1,132.28
1282,1170.0,2.46,4,G0,995.8,22.5,3,104.92
1283,1508.0,12.22,2,G4,152.1,22.0,3,184.44
1284,1574.0,6.22,1,G6,226.4,17.4,3,202.44
1285,1421.0,2.31,1,G0,617.1,15.9,1,104.62
1286,1013.0,7.75,5,G1,384.6,23.7,2,130.5
1287,1117.0,6.66,1,G6,486.3,28.4,2,203.32
1288,1100.0,11.99,5,G6,282.0,29.2,2,213.98
1289,1355.0,8.86,1,G6,230.3,21.7,2,207.72
1290,1267.0,8.22,2,G7,188.4,15.4,3,221.44
1291,1007.0,5.53,2,G7,521.6,22.8,2,216.06
1292,1164.0,9.81,4,G2,224.2,20.1,2,149.62
1293,1086.0,6.72,5,G3,312.5,17.9,2,158.44
1294,1357.0,11.16,1,G4,131.2,15.6,3,182.32
1295,1580.0,9.59,3,G3,142.1,16.9,3,164.18
1296,1438.0,4.88,4,G4,542.8,29.9,3,169.76
1297,1583.0,10.3,3,G3,162.5,20.8,1,165.6
1298,1123.0,9.05,1,G4,221.9,17.7,1,178.1
1299,991.0,12.52,3,G3,259.8,25.3,1,170.04
1300,862.0,11.16,2,G4,274.1,20.7,1,182.32
1301,1274.0,7.47,1,G7,240.9,18.0,3,219.94
1302,995.0,10.52,5,G5,365.1,30.0,3,196.04
1303,970.0,11.86,2,G2,302.3,27.3,1,153.72
1304,1044.0,7.5,1,G5,453.9,27.9,3,190.0
1305,1147.0,8.81,1,G5,305.1,24.2,1,192.62
1306,1234.0,5.75,3,G7,468.6,26.1,1,216.5
1307,983.0,7.78,1,G0,263.2,15.8,1,115.56
1308,945.0,7.16,3,G6,350.2,18.6,2,204.32
1309,1029.0,5.74,4,G3,463.7,21.5,1,156.48
1310,823.0,5.74,2,G3,431.5,16.0,2,156.48
1311,1430.0,6.17,2,G0,317.6,22.0,1,112.34
1312,976.0,9.13,3,G1,268.8,18.8,1,133.26
1313,1514.0,7.72,1,G0,204.9,18.8,1,115.44
1314,1257.0,11.72,5,G5,255.1,29.5,3,198.44
1315,996.0,9.39,4,G1,239.7,17.6,2,133.78
1316,1505.0,9.12,3,G1,153.1,16.5,1,133.24
1317,1042.0,8.18,5,G6,428.9,28.7,1,206.36
1318,1044.0,5.66,5,G4,620.9,28.8,2,171.32
1319,1200.0,4.9,1,G0,377.0,17.4,2,109.8
1320,1081.0,10.95,1,G7,285.2,26.5,2,226.9
1321,801.0,2.62,4,G5,1177.6,19.4,1,180.24
1322,830.0,2.08,2,G3,1800.4,24.4,1,149.16
1323,902.0,11.64,5,G1,209.9,17.3,2,138.28
1324,1220.0,9.56,3,G7,169.3,15.5,2,224.12
1325,1131.0,10.71,5,G2,266.1,25.3,2,151.42
1326,1005.0,12.11,4,G4,298.3,28.5,2,184.22
1327,1281.0,3.73,2,G7,610.5,22.9,1,212.46
1328,1412.0,3.67,1,G7,417.9,17.0,2,212.34
1329,1091.0,9.71,5,G7,264.6,22.0,1,224.42
1330,864.0,10.05,2,G6,437.2,29.8,3,210.1
1331,1421.0,11.95,2,G7,210.8,28.1,3,228.9
1332,1163.0,7.45,4,G3,389.6,26.5,3,159.9
1333,818.0,9.42,4,G4,286.0,17.3,1,178.84
1334,1553.0,5.72,4,G1,392.9,27.4,1,126.44
1335,1328.0,10.89,1,G1,170.9,19.4,3,136.78
1336,951.0,1.63,3,G3,1758.6,21.4,1,148.26
1337,881.0,4.13,4,G1,938.3,26.8,3,123.26
1338,925.0,3.74,3,G0,732.8,19.9,2,107.48
1339,951.0,12.51,5,G5,254.8,23.8,1,200.02
1340,1118.0,2.87,2,G6,1187.1,29.9,3,195.74
1341,1498.0,9.84,1,G6,130.5,15.1,1,209.68
1342,921.0,8.71,2,G4,431.9,27.2,3,177.42
1343,1572.0,1.28,4,G3,1044.6,16.5,3,147.56
1344,1077.0,1.22,5,G4,2753.4,28.4,1,162.44
1345,1237.0,11.13,2,G3,142.5,15.4,3,167.26
1346,986.0,4.68,1,G7,560.4,20.3,2,214.36
1347,1413.0,4.61,1,G5,559.3,28.6,2,184.22
1348,1256.0,4.75,5,G4,619.2,29.0,1,169.5
1349,1430.0,7.81,4,G6,191.6,16.8,2,205.62
1350,1418.0,6.21,3,G7,254.6,17.6,2,217.42
1351,1515.0,10.78,1,G7,191.1,24.5,2,226.56
1352,815.0,1.47,4,G1,2275.5,21.4,3,117.94
1353,1378.0,9.73,1,G6,245.1,25.8,3,209.46
1354,1135.0,6.29,2,G0,365.8,20.5,3,112.58
1355,1527.0,5.17,5,G4,263.0,16.3,1,170.34
1356,1329.0,8.32,5,G1,276.5,24.0,1,131.64
1357,1551.0,7.54,4,G6,263.6,24.2,3,205.08
1358,1136.0,10.82,5,G4,176.2,17.0,2,181.64
1359,1320.0,7.53,4,G2,303.7,23.7,1,145.06
1360,1236.0,8.42,4,G4,263.2,21.5,3,176.84
1361,1125.0,11.88,2,G5,276.4,29.0,1,198.76
1362,1530.0,7.08,4,G0,314.0,26.7,1,114.16
1363,1232.0,5.09,3,G1,501.8,24.7,1,125.18
1364,1425.0,11.18,2,G4,121.5,15.2,1,182.36
1365,937.0,3.12,3,G4,902.0,20.7,3,166.24
1366,1492.0,9.86,5,G7,205.2,23.7,2,224.72
1367,1474.0,11.59,5,G5,194.6,26.1,3,198.18
1368,1292.0,11.81,3,G6,203.7,24.4,2,213.62
1369,1187.0,5.8,3,G5,353.4,19.1,2,186.6
1370,1113.0,1.38,2,G0,1584.1,19.1,3,102.76
1371,938.0,1.34,5,G1,2108.1,20.8,3,117.68
1372,964.0,12.56,3,G0,171.5,16.3,2,125.12
1373,844.0,9.64,4,G5,280.3,17.9,2,194.28
1374,1288.0,9.63,4,G6,155.1,15.1,3,209.26
1375,1525.0,4.76,5,G4,347.5,19.8,2,169.52
1376,955.0,7.28,4,G0,313.3,17.1,2,114.56
1377,1446.0,10.69,1,G0,220.0,26.7,1,121.38
1378,870.0,9.47,4,G0,459.2,29.7,2,118.94
1379,1311.0,1.88,5,G5,1002.7,19.4,2,178.76
1380,1214.0,9.98,2,G6,294.4,28.0,3,209.96
1381,1073.0,4.57,5,G4,428.6,16.5,1,169.14
1382,1012.0,11.56,2,G7,299.5,27.5,3,228.12
1383,1591.0,2.87,1,G4,708.6,25.4,1,165.74
1384,995.0,11.9,2,G4,295.9,27.5,3,183.8
1385,1336.0,2.27,5,G2,659.5,15.7,2,134.54
1386,1067.0,8.65,5,G0,313.3,22.7,3,117.3
