slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
931,989.0,7.27,1,G5,478.4,27.0,1,189.54
932,1028.0,5.02,5,G3,432.0,17.5,1,155.04
933,1102.0,8.96,3,G0,339.3,26.3,1,117.92
934,953.0,9.46,3,G7,303.8,21.5,2,223.92
935,1195.0,7.54,5,G4,359.1,25.4,3,175.08
936,1595.0,12.36,4,G1,155.1,24.0,3,139.72
937,1368.0,5.93,4,G5,265.4,16.9,1,186.86
938,1084.0,8.14,1,G3,241.1,16.7,2,161.28
939,977.0,6.39,2,G4,559.1,27.4,3,172.78
940,885.0,11.58,1,G1,371.7,29.9,2,138.16
941,1586.0,3.12,2,G1,746.6,29.0,3,121.24
942,1600.0,7.82,3,G4,239.3,23.5,3,175.64
943,1537.0,4.2,3,G7,351.3,17.8,3,213.4
944,1204.0,8.29,1,G1,358.6,28.1,3,131.58
945,954.0,2.22,3,G4,1503.7,25.0,1,164.44
946,1470.0,8.73,1,G6,262.1,26.4,2,207.46
947,1427.0,3.75,1,G3,469.0,19.7,1,152.5
948,1176.0,8.75,1,G3,295.9,23.9,3,162.5
949,1453.0,9.13,3,G4,154.6,16.1,2,178.26
950,1027.0,8.14,1,G3,432.8,28.4,1,161.28
951,975.0,5.23,3,G1,672.0,26.9,2,125.46
952,1057.0,8.0,5,G4,292.3,19.4,3,176.0
953,1252.0,1.49,4,G5,1454.5,21.3,3,177.98
954,826.0,10.06,4,G1,253.0,16.5,1,135.12
955,1585.0,2.32,1,G0,855.7,24.7,2,104.64
956,805.0,10.4,3,G4,436.7,28.7,1,180.8
957,1591.0,11.27,2,G1,190.4,26.8,3,137.54
958,1527.0,9.06,3,G4,234.8,25.5,3,178.12
959,953.0,10.14,3,G6,261.0,19.8,1,210.28
960,1195.0,1.47,1,G6,1733.2,23.9,2,192.94
961,864.0,6.45,2,G0,642.3,28.1,2,112.9
962,1493.0,12.04,5,G4,135.4,19.1,3,184.08
963,829.0,6.32,3,G0,673.5,27.7,1,112.64
964,1017.0,4.86,2,G2,662.4,25.7,1,139.72
965,877.0,10.57,3,G3,354.5,25.8,1,166.14
966,829.0,11.71,2,G4,232.3,17.7,3,183.42
967,1406.0,10.79,3,G1,230.1,27.4,1,136.58
968,1410.0,2.53,1,G2,832.0,23.3,3,135.06
969,946.0,4.89,4,G4,446.1,16.2,2,169.78
970,1105.0,2.48,3,G1,1357.4,29.2,2,119.96
971,995.0,1.33,1,G5,1732.7,18.0,1,177.66
972,1060.0,5.16,2,G7,519.4,22.3,2,215.32
973,1451.0,4.69,5,G2,531.6,28.4,2,139.38
974,1472.0,6.98,4,G7,234.3,18.9,1,218.96
975,1236.0,7.8,4,G4,298.6,22.6,2,175.6
976,1457.0,4.29,3,G7,582.9,28.6,3,213.58
977,1165.0,3.7,4,G7,605.8,20.5,2,212.4
978,865.0,5.24,1,G6,497.5,17.7,1,200.48
979,1004.0,5.33,3,G2,538.0,22.6,1,140.66
980,1599.0,10.37,2,G5,119.8,15.6,3,195.74
981,1410.0,3.46,2,G3,436.1,16.7,1,151.92
982,915.0,3.17,2,G3,865.2,19.7,2,151.34
983,1318.0,5.23,2,G6,332.6,18.0,2,200.46
984,1320.0,9.01,2,G0,208.9,19.5,1,118.02
985,1548.0,7.79,3,G0,226.1,21.4,1,115.58
986,1376.0,8.82,3,G5,230.9,22.0,1,192.64
987,949.0,5.83,5,G6,446.7,19.4,3,201.66
988,1586.0,7.09,5,G3,312.7,27.6,1,159.18
989,878.0,6.6,3,G1,406.7,18.5,1,128.2
990,1534.0,1.62,3,G6,1532.7,29.9,1,193.24
991,1588.0,2.62,2,G1,468.5,15.3,2,120.24
992,1046.0,12.6,5,G6,223.3,23.1,3,215.2
993,1533.0,5.15,2,G7,313.0,19.4,1,215.3
994,1419.0,8.03,4,G4,278.4,24.9,2,176.06
995,1055.0,9.45,2,G2,307.9,24.1,2,148.9
996,803.0,3.86,4,G6,1200.1,29.2,1,197.72
997,1511.0,10.29,2,G5,136.8,16.7,2,195.58
998,1110.0,3.19,4,G6,715.9,19.9,2,196.38
999,1511.0,10.81,4,G6,223.1,28.6,2,211.62
1000,1282.0,9.27,4,G7,172.6,16.1,2,223.54
1001,808.0,3.14,3,G6,1174.9,23.4,1,196.28
1002,1585.0,7.25,4,G7,241.7,21.8,2,219.5
1003,1229.0,6.55,1,G3,348.1,22.0,2,158.1
1004,1003.0,7.29,5,G6,324.1,18.6,1,204.58
1005,1418.0,12.0,3,G2,182.7,24.4,1,154.0
1006,1150.0,4.14,1,G6,438.8,16.4,3,198.28
1007,1297.0,3.97,5,G5,447.8,18.1,3,182.94
1008,1128.0,12.6,3,G7,164.9,18.4,3,230.2
1009,1351.0,3.19,4,G3,478.8,16.2,3,151.38
1010,1136.0,9.65,2,G5,199.9,17.2,1,194.3
1011,893.0,8.14,1,G0,326.0,18.6,2,116.28
1012,1307.0,1.01,4,G5,2798.5,29.0,2,177.02
1013,1488.0,10.16,4,G2,139.9,16.6,2,150.32
1014,1060.0,8.82,4,G3,290.2,21.3,2,162.64
1015,970.0,7.81,4,G5,375.0,22.3,2,190.62
1016,1422.0,6.69,2,G7,274.5,20.5,2,218.38
1017,895.0,2.02,5,G4,1761.6,25.0,3,164.04
1018,1221.0,1.33,3,G0,1372.8,17.5,3,102.66
1019,1501.0,1.42,2,G0,1153.5,19.3,1,102.84
1020,1510.0,8.16,1,G5,233.7,22.6,1,191.32
1021,901.0,4.24,1,G0,706.9,21.2,2,108.48
1022,923.0,7.83,2,G5,463.6,26.3,2,190.66
1023,820.0,4.3,1,G3,635.9,17.6,2,153.6
1024,1129.0,5.32,3,G5,608.7,28.7,1,185.64
1025,1204.0,1.72,2,G2,1802.4,29.3,1,133.44
1026,1519.0,5.57,2,G1,423.1,28.1,3,126.14
1027,802.0,6.18,1,G2,413.8,16.1,3,142.36
1028,1117.0,12.42,3,G3,144.2,15.7,1,169.84
1029,1117.0,3.59,2,G6,498.7,15.7,1,197.18
1030,1037.0,11.71,1,G4,216.1,20.6,1,183.42
1031,1064.0,5.59,5,G0,610.4,28.5,3,111.18
1032,1453.0,12.59,1,G7,114.2,16.4,3,230.18
1033,1590.0,1.46,3,G0,1388.4,25.3,3,102.92
1034,1194.0,4.32,2,G0,405.0,16.4,1,108.64
1035,1046.0,5.55,3,G6,517.9,23.6,1,201.1
1036,1261.0,7.65,5,G2,361.8,27.4,1,145.3
1037,808.0,3.02,5,G5,1477.4,28.3,2,181.04
1038,1061.0,4.29,4,G5,624.1,22.3,2,183.58
1039,998.0,5.88,2,G1,538.4,24.8,3,126.76
1040,847.0,5.69,3,G3,470.5,17.8,1,156.38
1041,1419.0,5.44,5,G5,422.5,25.6,2,185.88
1042,872.0,6.08,3,G0,446.9,18.6,1,112.16
1043,942.0,10.86,4,G1,347.4,27.9,3,136.72
1044,1282.0,7.51,3,G3,308.3,23.3,3,160.02
1045,1056.0,7.52,5,G0,303.2,18.9,2,115.04
1046,1598.0,9.47,3,G5,150.7,17.9,3,193.94
1047,1042.0,11.9,5,G3,183.9,17.9,3,168.8
1048,1416.0,10.36,5,G1,260.5,30.0,1,135.72
1049,1407.0,1.99,5,G3,709.8,15.6,1,148.98
1050,1105.0,4.01,3,G4,695.7,24.2,2,168.02
1051,1350.0,8.73,1,G1,196.7,18.2,2,132.46
1052,899.0,5.47,3,G7,766.8,29.6,2,215.94
1053,1532.0,6.5,3,G3,246.9,19.3,1,158.0
1054,1241.0,11.4,4,G4,181.9,20.2,1,182.8
1055,1524.0,11.13,1,G2,207.3,27.6,1,152.26
1056,973.0,6.78,4,G0,565.8,29.3,3,113.56
1057,1211.0,12.15,2,G3,167.1,19.3,3,169.3
1058,1197.0,12.22,4,G2,160.2,18.4,1,154.44
1059,1376.0,11.11,4,G1,165.8,19.9,2,137.22
1060,1333.0,3.27,3,G7,546.5,18.7,1,211.54
1061,1537.0,8.21,2,G0,249.4,24.7,1,116.42
1062,1570.0,8.11,5,G6,286.1,28.6,3,206.22
1063,1541.0,4.33,2,G5,315.0,16.5,3,183.66
1064,1012.0,12.34,4,G3,165.3,16.2,3,169.68
1065,1108.0,7.46,1,G4,275.9,17.9,2,174.92
1066,1256.0,10.67,1,G3,152.1,16.0,3,166.34
1067,1158.0,7.84,4,G7,296.1,21.1,3,220.68
1068,1040.0,10.3,1,G5,190.3,16.0,2,195.6
1069,1235.0,6.03,5,G1,431.1,25.2,1,127.06
1070,983.0,12.48,3,G3,205.6,19.8,3,169.96
1071,1269.0,4.02,4,G1,531.9,21.3,2,123.04
1072,1064.0,12.42,1,G0,144.6,15.0,1,124.84
1073,866.0,1.94,1,G5,1994.2,26.3,2,178.88
1074,1539.0,6.97,4,G4,294.5,24.8,3,173.94
1075,1472.0,6.55,1,G4,219.3,16.6,2,173.1
1076,1419.0,1.19,5,G6,2233.0,29.6,3,192.38
1077,1376.0,2.5,4,G0,855.4,23.1,3,105.0
1078,1399.0,1.62,2,G2,1197.2,21.3,1,133.24
1079,1110.0,4.26,5,G0,552.3,20.5,2,108.52
1080,1037.0,11.63,4,G5,249.3,23.6,1,198.26
1081,1307.0,2.81,3,G2,946.9,27.3,2,135.62
1082,1407.0,2.13,4,G0,760.9,17.9,2,104.26
1083,1004.0,12.44,2,G0,190.7,18.7,2,124.88
1084,1131.0,12.03,3,G4,242.5,25.9,1,184.06
1085,914.0,11.73,2,G7,347.0,29.2,3,228.46
1086,905.0,8.66,1,G3,419.4,25.8,3,162.32
1087,818.0,1.61,2,G2,1605.7,16.6,1,133.22
1088,1091.0,3.22,1,G4,761.5,21.0,3,166.44
1089,1527.0,12.15,1,G4,120.2,17.5,2,184.3
1090,839.0,11.18,4,G0,315.1,23.2,1,122.36
1091,966.0,12.57,3,G2,256.0,24.4,2,155.14
1092,1312.0,8.5,4,G4,283.3,24.8,3,177.0
1093,1048.0,1.78,3,G2,1850.6,27.1,3,133.56
1094,1058.0,8.44,4,G2,359.5,25.2,2,146.88
1095,834.0,8.46,3,G7,393.6,21.8,3,221.92
1096,1580.0,10.64,5,G2,197.8,26.1,2,151.28
1097,1580.0,10.65,1,G6,191.5,25.3,2,211.3
1098,1545.0,1.41,3,G5,935.6,16.0,1,177.82
1099,1152.0,9.32,5,G2,315.6,26.6,1,148.64
1100,1223.0,4.79,2,G3,493.6,22.7,1,154.58
1101,831.0,2.48,1,G1,1631.9,26.4,3,119.96
1102,985.0,9.32,1,G7,367.7,26.5,3,223.64
1103,1391.0,2.54,1,G3,1078.1,29.9,3,150.08
1104,928.0,8.07,5,G1,398.0,23.4,2,131.14
1105,1276.0,2.65,2,G3,1118.9,29.7,3,150.3
1106,1248.0,1.53,1,G3,1274.3,19.1,3,148.06
1107,1061.0,5.62,2,G7,427.3,20.0,1,216.24
1108,1488.0,5.95,4,G6,359.7,25.0,3,201.9
1109,816.0,11.98,2,G3,275.0,21.1,1,168.96
1110,1386.0,8.72,3,G2,199.2,18.9,1,147.44
1111,1279.0,1.06,3,G5,2292.7,24.4,3,177.12
1112,1028.0,7.68,3,G2,275.9,17.1,1,145.36
1113,983.0,3.0,1,G0,1218.2,28.2,3,106.0
1114,1499.0,4.79,4,G6,305.2,17.2,2,199.58
1115,922.0,11.8,1,G6,292.7,25.0,1,213.6
1116,813.0,4.71,4,G5,964.8,29.0,3,184.42
1117,1136.0,9.03,5,G4,355.2,28.6,1,178.06
1118,1131.0,4.22,1,G7,539.1,20.2,1,213.44
1119,1460.0,11.11,5,G0,204.2,26.0,1,122.22
1120,825.0,12.7,3,G5,221.3,18.2,2,200.4
1121,1292.0,12.68,4,G6,168.7,21.7,2,215.36
1122,1246.0,1.78,2,G2,1246.4,21.7,3,133.56
1123,1444.0,12.44,3,G0,151.1,21.3,2,124.88
1124,1590.0,8.34,5,G3,239.2,24.9,3,161.68
1125,1054.0,4.45,2,G3,654.6,24.1,2,153.9
1126,1120.0,5.24,2,G7,358.2,16.5,1,215.48
1127,1060.0,10.62,2,G6,323.6,28.6,2,211.24
1128,1238.0,1.37,1,G1,2065.5,27.5,2,117.74
1129,1161.0,5.97,1,G5,406.2,22.1,3,186.94
1130,1383.0,9.57,2,G5,176.1,18.3,1,194.14
1131,1505.0,9.15,2,G6,259.0,28.0,2,208.3
1132,1021.0,6.2,5,G3,507.1,25.2,1,157.4
1133,1185.0,11.96,3,G5,187.9,20.9,1,198.92
1134,1051.0,3.81,4,G2,588.5,18.5,3,137.62
1135,810.0,2.28,1,G6,1524.4,22.1,2,194.56
1136,1217.0,12.36,5,G0,213.4,25.2,1,124.72
1137,1193.0,3.73,1,G1,813.0,28.4,1,122.46
1138,1280.0,9.89,4,G7,254.6,25.3,3,224.78
1139,1157.0,4.52,1,G2,406.8,16.7,2,139.04
1140,957.0,10.77,2,G2,327.5,26.5,2,151.54
1141,1085.0,11.24,1,G6,201.6,19.3,3,212.48
1142,1567.0,11.16,1,G7,181.4,24.9,3,227.32
1143,1230.0,1.71,1,G2,1132.6,18.7,2,133.42
1144,1346.0,6.0,2,G2,282.3,17.9,1,142.0
1145,919.0,1.91,5,G1,1691.0,23.3,1,118.82
1146,927.0,7.96,5,G0,405.7,23.5,1,115.92
1147,1505.0,2.2,1,G1,1096.5,28.5,1,119.4
1148,1150.0,8.83,3,G7,376.4,30.0,2,222.66
1149,1413.0,12.36,1,G0,209.3,28.7,1,124.72
1150,905.0,8.35,2,G4,291.6,17.3,2,176.7
1151,815.0,9.05,2,G1,260.8,15.1,2,133.1
1152,1186.0,11.68,3,G6,172.0,18.7,1,213.36
1153,1588.0,3.97,2,G6,563.8,27.9,2,197.94
1154,1017.0,12.58,5,G5,216.1,21.7,3,200.16
1155,1586.0,10.16,5,G7,158.1,20.0,2,225.32
1156,1314.0,1.24,3,G3,2095.3,26.8,2,147.48
1157,1412.0,10.92,2,G4,208.2,25.2,3,181.84
1158,1230.0,12.51,3,G7,214.4,25.9,2,230.02
1159,959.0,1.56,4,G1,2103.2,24.7,2,118.12
1160,877.0,1.05,2,G5,3084.9,22.3,1,177.1
1161,1548.0,6.37,3,G1,273.9,21.2,2,127.74
1162,1495.0,11.8,2,G6,192.8,26.7,1,213.6
1163,1511.0,2.7,3,G1,493.4,15.8,3,120.4
1164,988.0,8.14,3,G0,473.6,29.9,3,116.28
1165,868.0,5.02,1,G1,698.7,23.9,2,125.04
1166,1511.0,1.15,3,G2,1649.5,22.5,2,132.3
1167,1524.0,5.28,2,G7,460.7,29.1,1,215.56
1168,988.0,6.82,5,G1,419.7,22.2,1,128.64
1169,1506.0,2.39,4,G3,573.4,16.2,2,149.78
1170,1340.0,12.23,2,G0,119.7,15.4,1,124.46
1171,1248.0,9.7,3,G3,232.6,22.1,1,164.4
1172,1250.0,5.19,1,G4,404.5,20.6,3,170.38
1173,1571.0,6.47,5,G6,320.8,25.6,1,202.94
1174,930.0,8.57,5,G0,255.7,16.0,1,117.14
1175,1287.0,11.61,3,G2,208.9,24.5,1,153.22
1176,1078.0,5.07,2,G6,386.9,16.6,1,200.14
1177,1048.0,9.59,4,G6,271.2,21.4,3,209.18
1178,860.0,1.59,4,G3,2664.4,28.6,2,148.18
1179,1496.0,7.59,3,G0,177.3,15.8,3,115.18
1180,1402.0,3.89,2,G1,485.8,20.8,2,122.78
1181,1357.0,10.78,1,G5,243.0,27.9,1,196.56
1182,880.0,6.61,3,G1,547.5,25.0,3,128.22
1183,1268.0,6.05,5,G0,320.5,19.3,2,112.1
1184,1067.0,5.09,2,G4,527.8,22.5,1,170.18
1185,1157.0,4.7,1,G5,527.1,22.5,2,184.4
1186,1273.0,11.84,1,G0,190.2,22.5,1,123.68
1187,803.0,4.59,4,G4,739.6,21.4,2,169.18
1188,812.0,6.01,2,G4,571.7,21.9,1,172.02
1189,1433.0,3.45,3,G6,497.3,19.3,2,196.9
1190,934.0,11.67,5,G6,250.1,21.4,3,213.34
1191,953.0,9.73,1,G4,226.7,16.5,2,179.46
1192,822.0,7.93,1,G1,484.7,24.8,3,130.86
1193,1376.0,1.81,3,G4,1217.3,23.8,2,163.62
1194,966.0,1.89,3,G2,1779.2,25.5,1,133.78
1195,1180.0,11.02,5,G7,184.2,18.8,1,227.04
1196,1349.0,11.57,1,G7,136.3,16.7,3,228.14
1197,1307.0,5.87,1,G5,358.6,21.6,3,186.74
1198,1558.0,10.64,1,G7,230.5,30.0,3,226.28
1199,958.0,3.0,2,G7,1090.4,24.6,1,211.0
1200,1208.0,6.17,5,G0,432.4,25.3,2,112.34
1201,1143.0,4.48,4,G5,485.1,19.5,3,183.96
1202,1044.0,10.45,3,G5,262.7,22.5,1,195.9
1203,1432.0,2.12,5,G3,1032.3,24.6,3,149.24
1204,1032.0,10.1,5,G0,347.1,28.4,3,120.2
1205,918.0,8.33,5,G2,318.2,19.1,2,146.66
1206,1227.0,5.17,1,G1,375.5,18.7,1,125.34
1207,1040.0,4.88,3,G2,594.9,23.7,1,139.76
1208,1581.0,2.13,4,G4,1051.6,27.8,2,164.26
1209,823.0,5.2,5,G6,863.2,29.0,2,200.4
1210,1143.0,5.89,4,G1,522.2,27.6,2,126.78
1211,1345.0,11.0,3,G1,205.8,23.9,2,137.0
1212,879.0,4.28,2,G1,640.0,18.9,3,123.56
1213,1410.0,11.43,2,G5,182.6,23.1,3,197.86
1214,801.0,12.15,1,G5,346.9,26.5,1,199.3
1215,894.0,3.17,5,G2,1164.2,25.9,1,136.34
1216,1284.0,7.86,4,G6,316.8,25.1,3,205.72
1217,1398.0,4.84,2,G0,498.9,26.5,3,109.68
1218,1207.0,10.43,2,G2,170.0,16.8,2,150.86
1219,912.0,7.98,3,G4,308.1,17.6,2,175.96
1220,1019.0,6.64,1,G6,534.7,28.4,2,203.28
1221,1181.0,1.32,2,G6,2337.1,28.6,2,192.64
1222,1472.0,2.34,3,G0,1028.1,27.8,1,104.68
1223,1232.0,2.57,5,G2,1130.6,28.1,2,135.14
1224,1580.0,4.47,2,G0,368.0,20.4,3,108.94
1225,1509.0,12.34,3,G3,175.1,25.6,3,169.68
1226,1349.0,5.71,2,G7,377.1,22.8,3,216.42
1227,911.0,12.06,5,G7,317.7,27.4,2,229.12
1228,967.0,1.04,1,G3,2216.7,17.5,1,147.08
1229,1249.0,6.88,1,G7,428.4,28.9,1,218.76
1230,1235.0,11.24,3,G2,142.2,15.5,3,152.48
1231,943.0,10.37,1,G6,306.1,23.5,2,210.74
1232,1137.0,1.38,2,G6,1834.8,22.6,1,192.76
1233,1131.0,12.35,4,G1,146.8,16.1,1,139.7
1234,1475.0,8.93,5,G6,281.4,29.1,3,207.86
1235,1468.0,3.26,2,G2,585.6,22.0,2,136.52
1236,1092.0,2.61,2,G1,697.3,15.6,2,120.22
1237,886.0,7.71,5,G0,434.5,23.3,2,115.42
1238,1524.0,6.72,1,G6,320.9,25.8,2,203.44
1239,1148.0,3.74,1,G5,658.7,22.2,2,182.48
1240,915.0,8.09,3,G1,337.3,19.6,3,131.18
1241,928.0,9.98,5,G0,341.1,24.8,2,119.96
1242,1600.0,4.45,3,G1,488.4,27.3,3,123.9
1243,1083.0,5.17,5,G7,571.1,25.1,2,215.34
1244,1334.0,4.09,3,G6,695.8,29.8,1,198.18
1245,1092.0,3.42,5,G7,910.7,26.7,2,211.84
1246,875.0,1.59,2,G1,2115.1,23.1,3,118.18
1247,1105.0,2.01,2,G3,1439.6,25.1,2,149.02
1248,1005.0,6.75,3,G0,548.3,29.2,2,113.5
1249,899.0,12.4,4,G7,296.0,25.9,1,229.8
1250,1299.0,4.53,2,G0,471.9,21.8,1,109.06
1251,903.0,4.91,1,G3,597.6,20.8,2,154.82
1252,965.0,2.67,4,G1,1097.6,22.2,3,120.34
1253,1305.0,7.91,1,G7,288.8,23.4,1,220.82
1254,1104.0,2.32,1,G7,1238.4,24.9,2,209.64
1255,1404.0,3.11,5,G2,793.5,27.2,3,136.22
1256,1221.0,10.75,5,G3,253.3,26.1,1,166.5
1257,1530.0,4.66,1,G4,323.4,18.1,1,169.32
1258,1525.0,11.12,1,G2,151.0,20.1,2,152.24
1259,1565.0,1.77,3,G7,786.4,17.1,3,208.54
1260,896.0,3.43,5,G1,625.9,15.1,1,121.86
1261,983.0,6.09,1,G5,534.1,25.1,3,187.18
1262,965.0,3.38,1,G2,808.5,20.7,3,136.76
1263,1465.0,8.64,5,G2,206.3,20.5,2,147.28
1264,1449.0,8.81,5,G1,269.4,27.0,3,132.62
1265,1344.0,11.79,2,G7,217.9,27.1,3,228.58
1266,816.0,11.79,5,G6,325.7,24.6,2,213.58
1267,1105.0,10.99,3,G2,212.9,20.3,3,151.98
1268,819.0,11.7,3,G7,257.9,19.4,2,228.4
1269,1538.0,9.9,4,G0,248.5,29.7,3,119.8
1270,860.0,10.29,2,G4,257.7,17.9,1,180.58
1271,1026.0,9.29,4,G2,368.9,27.6,2,148.58
1272,1433.0,4.68,4,G1,503.4,26.5,3,124.36
1273,1475.0,8.4,5,G2,155.3,15.1,2,146.8
1274,1314.0,2.85,3,G6,762.0,22.4,3,195.7
1275,1564.0,3.6,3,G3,463.8,20.5,2,152.2
1276,1445.0,3.36,4,G7,532.6,20.3,1,211.72
1277,900.0,3.15,2,G5,1294.1,28.8,1,181.3
1278,1363.0,8.23,4,G5,246.4,21.7,1,191.46
1279,1200.0,1.19,2,G1,2042.9,22.9,1,117.38
1280,1564.0,6.56,2,G4,207.4,16.7,3,173.12
1281,1391.0,9.83,5,G2,231.0,24.8,2,149.66
1282,904.0,5.96,5,G4,704.6,29.8,2,171.92
1283,969.0,1.03,3,G6,2361.2,18.5,1,192.06
1284,1043.0,4.18,4,G2,610.7,20.9,1,138.36
1285,1405.0,1.07,2,G0,1804.9,21.3,2,102.14
1286,1335.0,11.79,4,G3,137.6,17.0,3,168.58
1287,1296.0,8.4,3,G3,271.5,23.2,3,161.8
1288,1172.0,4.24,4,G0,576.8,22.5,2,108.48
1289,1539.0,2.65,5,G1,659.1,21.1,3,120.3
1290,954.0,10.75,2,G6,237.3,19.1,3,211.5
1291,1062.0,10.19,5,G7,186.0,15.8,3,225.38
1292,883.0,11.9,1,G1,183.1,15.1,2,138.8
1293,883.0,2.58,2,G0,1425.9,25.5,2,105.16
1294,1036.0,9.92,4,G5,282.6,22.8,1,194.84
1295,1356.0,6.81,3,G5,409.7,29.7,2,188.62
1296,963.0,7.7,1,G3,420.9,24.5,3,160.4
1297,800.0,6.47,2,G3,529.1,21.5,1,157.94
1298,1248.0,10.92,1,G7,146.8,15.7,3,226.84
1299,1385.0,9.94,5,G1,235.0,25.4,3,134.88
1300,875.0,6.47,2,G0,434.3,19.3,3,112.94
1301,1150.0,8.33,5,G3,214.1,16.1,2,161.66
1302,813.0,6.9,1,G0,524.6,23.1,3,113.8
1303,1130.0,2.07,4,G2,1002.1,18.4,3,134.14
1304,960.0,11.87,3,G4,330.9,29.6,2,183.74
1305,1216.0,3.37,4,G2,562.7,18.1,2,136.74
1306,1474.0,2.66,4,G6,571.8,17.6,3,195.32
1307,1219.0,7.85,4,G0,243.6,18.3,3,115.7
1308,1552.0,7.36,2,G0,235.3,21.1,2,114.72
1309,860.0,4.15,3,G3,970.9,27.2,3,153.3
1310,1057.0,10.31,1,G0,197.6,16.9,3,120.62
1311,1046.0,2.89,3,G6,1057.7,25.1,3,195.78
1312,1536.0,3.59,4,G7,526.7,22.8,3,212.18
1313,1268.0,4.54,3,G0,515.6,23.3,1,109.08
1314,1557.0,3.46,1,G1,681.0,28.8,1,121.92
1315,1586.0,11.84,1,G7,133.6,19.7,2,228.68
1316,1443.0,1.33,3,G6,1752.3,26.4,2,192.66
1317,1324.0,4.95,2,G6,419.8,21.6,3,199.9
1318,1272.0,5.37,5,G2,330.1,17.7,2,140.74
1319,1311.0,4.2,2,G4,615.4,26.6,1,168.4
1320,903.0,6.25,5,G2,428.9,19.0,2,142.5
1321,830.0,10.85,2,G0,217.8,15.4,3,121.7
1322,1139.0,12.38,3,G5,187.0,20.7,1,199.76
1323,1235.0,6.48,4,G3,261.1,16.4,2,157.96
1324,1178.0,11.7,2,G4,235.7,25.5,2,183.4
1325,983.0,2.58,4,G5,884.0,17.6,1,180.16
1326,917.0,12.39,1,G0,209.7,18.7,1,124.78
1327,834.0,11.01,3,G5,271.9,19.6,1,197.02
1328,1443.0,9.91,1,G2,140.7,15.8,3,149.82
1329,840.0,11.15,1,G4,225.8,16.6,1,182.3
1330,1278.0,8.44,5,G4,235.0,19.9,1,176.88
1331,925.0,9.57,5,G5,369.8,25.7,1,194.14
1332,1247.0,12.02,5,G3,171.7,20.2,2,169.04
1333,1571.0,9.83,4,G3,203.7,24.7,2,164.66
1334,934.0,3.94,5,G1,654.3,18.9,2,122.88
1335,1342.0,1.46,5,G1,1209.3,18.6,3,117.92
1336,1481.0,2.86,3,G6,661.7,22.0,3,195.72
1337,843.0,9.27,2,G1,337.4,20.7,1,133.54
1338,915.0,5.14,2,G3,774.7,28.6,1,155.28
1339,1218.0,11.03,3,G6,243.7,25.7,3,212.06
1340,1253.0,10.28,4,G3,231.4,23.4,3,165.56
1341,1362.0,12.17,5,G7,166.0,21.6,3,229.34
1342,1579.0,2.09,5,G6,675.5,17.5,2,194.18
1343,1473.0,5.2,2,G0,420.8,25.3,1,110.4
1344,1205.0,10.55,4,G3,266.5,26.6,3,166.1
1345,1253.0,8.44,1,G1,320.4,26.6,3,131.88
1346,1364.0,1.29,3,G0,2027.1,28.0,2,102.58
1347,1284.0,4.0,3,G3,419.2,16.9,3,153.0
1348,1058.0,2.75,3,G0,1195.3,27.3,2,105.5
1349,905.0,5.58,3,G6,572.6,22.7,2,201.16
1350,907.0,4.38,1,G5,609.3,19.0,1,183.76
1351,1333.0,10.16,3,G7,275.6,29.3,1,225.32
1352,1363.0,1.45,2,G5,1914.4,29.7,2,177.9
1353,1128.0,8.33,2,G3,207.4,15.3,3,161.66
1354,1242.0,11.12,4,G1,148.5,16.1,3,137.24
1355,1332.0,2.29,3,G4,1027.4,24.6,1,164.58
1356,1375.0,11.38,4,G0,163.6,20.1,2,122.76
1357,1390.0,9.63,5,G6,164.6,17.3,2,209.26
1358,1443.0,7.02,1,G6,333.3,26.5,3,204.04
1359,1123.0,10.57,2,G1,272.6,25.4,1,136.14
1360,1526.0,2.1,5,G4,1097.1,27.6,3,164.2
1361,1585.0,10.89,2,G1,141.0,19.1,3,136.78
1362,1302.0,5.18,2,G6,411.8,21.8,1,200.36
1363,961.0,10.39,4,G3,320.2,25.1,3,165.78
1364,1349.0,5.88,2,G6,250.5,15.6,1,201.76
1365,1375.0,10.28,2,G0,192.9,21.4,3,120.56
1366,1354.0,1.49,2,G7,1155.5,18.3,2,207.98
1367,1487.0,2.56,5,G4,916.9,27.4,2,165.12
1368,1046.0,5.76,2,G0,456.7,21.6,2,111.52
1369,1307.0,2.01,4,G5,1086.2,22.4,2,179.02
1370,1336.0,1.47,3,G5,1297.3,20.0,3,177.94
1371,1036.0,1.23,3,G2,1789.4,17.9,2,132.46
1372,1416.0,12.61,1,G2,197.6,27.7,2,155.22
1373,858.0,7.19,3,G3,613.3,29.7,3,159.38
1374,1349.0,6.54,1,G6,397.1,27.5,2,203.08
1375,1511.0,12.31,5,G3,117.8,17.2,3,169.62
1376,885.0,8.66,4,G2,264.3,15.9,3,147.32
1377,1543.0,6.4,4,G5,308.3,23.9,2,187.8
1378,1176.0,4.38,5,G7,739.5,29.9,2,213.76
1379,1554.0,5.72,2,G5,227.9,15.9,2,186.44
1380,1238.0,11.94,4,G2,235.3,27.3,3,153.88
1381,932.0,6.53,2,G6,523.3,25.0,1,203.06
1382,969.0,8.19,2,G6,398.1,24.8,3,206.38
1383,860.0,5.85,4,G0,382.3,15.1,1,111.7
